model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,4.150171741706415,,,not_available,-2.6557,6.805871741706415,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,-0.018790436241290287,2.887513511515172,1.6992685224870059,model_implied_state_space,-2.6557,2.6369095637587097,True,True,26,-2848.967892238066,-3121.698804220097,-2848.967892238066,0.2521019118753429,8.844998364785193e-05,26.0,0,{},13,rolling,40,1996:Q1,,,0.0
no_revision,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.0,,,not_available,-2.6557,2.6557,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q1,,,0.0
release_dfm,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.7298122935143035,,,not_available,-2.6557,3.3855122935143034,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.002505673443952805,2.7839565462471527,1.6685192675684488,model_implied_state_space,-2.6557,2.6582056734439528,True,True,15,-843.7279478362582,-1053.6186144200037,-843.7279478362582,0.05778435850390906,6.840120080364603e-05,15.0,0,{},13,rolling,40,1996:Q1,,,0.0
spf,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,0.0,,,not_available,-2.6557,2.6557,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q1,,,0.0
standard_dfm,pseudo,2008:Q1:pre_third:pseudo,2008-06-30,pre_third,DELTA_MT,DELTA_MT,2008:Q1,-0.12243867572443357,,,not_available,-2.6557,2.5332613242755664,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q1,,,0.0
ar,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.04094547142104776,,,not_available,1.3898,-1.4307454714210477,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
bridge,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.2887323793226484,,,not_available,1.3898,-1.6785323793226483,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,0.37722915053385986,0.6141898326526253,model_implied_state_space,1.3898,-1.3898,True,True,15,-1557.154693868615,-1852.7802776400742,-1557.154693868615,0.14582140918241748,9.357720654826452e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.16088456906573745,0.3352088923239376,0.5789722725001065,model_implied_state_space,1.3898,-1.2289154309342625,True,True,15,-1546.390290766852,-1856.0117292462787,-1546.390290766852,0.09380474669319483,6.061758370580536e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
midas_umidas,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,1.4067563658355677,,,not_available,1.3898,0.01695636583556781,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.027601391947819742,0.28677553025262137,0.5355142670859679,model_implied_state_space,1.3898,-1.3621986080521802,True,True,24,-2814.285279669093,-3082.2412036079318,-2814.285279669093,0.27909542132556453,9.912592437763093e-05,24.0,0,{},13,rolling,40,1996:Q2,,,0.0
no_revision,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
release_dfm,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.03264721019919459,,,not_available,1.3898,-1.4224472101991945,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.13336986081132451,0.327837079354083,0.5725705889705505,model_implied_state_space,1.3898,-1.2564301391886754,True,True,14,-840.2333395855403,-1050.0357729853192,-840.2333395855403,0.07869930911033407,9.354354326574521e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
spf,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
standard_dfm,exact,2008:Q2:pre_advance:exact,2008-07-30,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.03264721019919459,,,not_available,1.3898,-1.4224472101991945,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
ar,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.04094547142104776,,,not_available,1.3898,-1.4307454714210477,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
bridge,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.2887323793226484,,,not_available,1.3898,-1.6785323793226483,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,0.37722915053385986,0.6141898326526253,model_implied_state_space,1.3898,-1.3898,True,True,15,-1557.154693868615,-1852.7802776400742,-1557.154693868615,0.14582140918241748,9.357720654826452e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.16088456906573745,0.3352088923239376,0.5789722725001065,model_implied_state_space,1.3898,-1.2289154309342625,True,True,15,-1546.390290766852,-1856.0117292462787,-1546.390290766852,0.09380474669319483,6.061758370580536e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
midas_umidas,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,1.4067563658355677,,,not_available,1.3898,0.01695636583556781,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.027601391947819742,0.28677553025262137,0.5355142670859679,model_implied_state_space,1.3898,-1.3621986080521802,True,True,24,-2814.285279669093,-3082.2412036079318,-2814.285279669093,0.27909542132556453,9.912592437763093e-05,24.0,0,{},13,rolling,40,1996:Q2,,,0.0
no_revision,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
release_dfm,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.03264721019919459,,,not_available,1.3898,-1.4224472101991945,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.13336986081132451,0.327837079354083,0.5725705889705505,model_implied_state_space,1.3898,-1.2564301391886754,True,True,14,-840.2333395855403,-1050.0357729853192,-840.2333395855403,0.07869930911033407,9.354354326574521e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
spf,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,0.0,,,not_available,1.3898,-1.3898,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
standard_dfm,pseudo,2008:Q2:pre_advance:pseudo,2008-07-31,pre_advance,DELTA_SA,DELTA_SA,2008:Q2,-0.03264721019919459,,,not_available,1.3898,-1.4224472101991945,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
ar,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.20095221026245014,,,not_available,-0.45310000000000006,0.6540522102624502,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
bridge,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.3283403843126691,,,not_available,-0.45310000000000006,0.7814403843126692,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,0.06198284589399217,0.24896354330301487,model_implied_state_space,-0.45310000000000006,0.45310000000000006,True,True,15,-1558.7860600898482,-1851.431233859794,-1558.7860600898482,0.12725602028535832,8.157890503985783e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.002283020186734319,0.05850828435203703,0.24188485763279402,model_implied_state_space,-0.45310000000000006,0.4553830201867344,True,True,14,-1547.9765881106107,-1854.8374879484816,-1547.9765881106107,0.11313086256609495,7.303054250536528e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
midas_umidas,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.30549380384404623,,,not_available,-0.45310000000000006,0.7585938038440463,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.000462119333196398,0.07193866638595992,0.2682138445083697,model_implied_state_space,-0.45310000000000006,0.45356211933319646,True,True,25,-2837.167946208797,-3101.163249515521,-2837.167946208797,0.24832724237558068,8.748795752697847e-05,25.0,0,{},13,rolling,40,1996:Q2,,,0.0
no_revision,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
release_dfm,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.029596174757250182,,,not_available,-0.45310000000000006,0.48269617475725024,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
revision_dfm_kalman_em,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.004325754436821594,0.05859881871137251,0.242071928796737,model_implied_state_space,-0.45310000000000006,0.45742575443682165,True,True,14,-841.5824716307781,-1046.5209973156077,-841.5824716307781,0.08156859589678334,9.679847721381532e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
spf,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
standard_dfm,exact,2008:Q2:pre_second:exact,2008-08-27,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.10062403184473112,,,not_available,-0.45310000000000006,0.5537240318447312,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
ar,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.20095221026245014,,,not_available,-0.45310000000000006,0.6540522102624502,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
bridge,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.3283403843126691,,,not_available,-0.45310000000000006,0.7814403843126692,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,0.06198284589399217,0.24896354330301487,model_implied_state_space,-0.45310000000000006,0.45310000000000006,True,True,15,-1558.7860600898482,-1851.431233859794,-1558.7860600898482,0.12725602028535832,8.157890503985783e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.002283020186734319,0.05850828435203703,0.24188485763279402,model_implied_state_space,-0.45310000000000006,0.4553830201867344,True,True,14,-1547.9765881106107,-1854.8374879484816,-1547.9765881106107,0.11313086256609495,7.303054250536528e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
midas_umidas,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.30549380384404623,,,not_available,-0.45310000000000006,0.7585938038440463,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.000462119333196398,0.07193866638595992,0.2682138445083697,model_implied_state_space,-0.45310000000000006,0.45356211933319646,True,True,25,-2837.167946208797,-3101.163249515521,-2837.167946208797,0.24832724237558068,8.748795752697847e-05,25.0,0,{},13,rolling,40,1996:Q2,,,0.0
no_revision,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
release_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.029596174757250182,,,not_available,-0.45310000000000006,0.48269617475725024,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.004325754436821594,0.05859881871137251,0.242071928796737,model_implied_state_space,-0.45310000000000006,0.45742575443682165,True,True,14,-841.5824716307781,-1046.5209973156077,-841.5824716307781,0.08156859589678334,9.679847721381532e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
spf,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.0,,,not_available,-0.45310000000000006,0.45310000000000006,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
standard_dfm,pseudo,2008:Q2:pre_second:pseudo,2008-08-31,pre_second,DELTA_TS,DELTA_TS,2008:Q2,0.10062403184473112,,,not_available,-0.45310000000000006,0.5537240318447312,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
ar,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.3971216491178673,,,not_available,-0.42189999999999994,0.8190216491178672,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
bridge,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.9230587909812136,,,not_available,-0.42189999999999994,1.3449587909812135,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.0,2.8000393913509485,1.6733318234441574,model_implied_state_space,-0.42189999999999994,0.42189999999999994,True,True,15,-1561.7853330607145,-1853.0824773072977,-1561.7853330607145,0.12775339624499793,8.174056340817265e-05,15.0,0,{},13,rolling,40,1996:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,0.019946816167486947,2.8208000459274527,1.6795237556901221,model_implied_state_space,-0.42189999999999994,0.4418468161674869,True,True,14,-1550.3106051038706,-1856.4599669993136,-1550.3106051038706,0.1082259782303936,6.975935579878641e-05,14.0,0,{},13,rolling,40,1996:Q2,,,0.0
midas_umidas,exact,2008:Q2:pre_third:exact,2008-09-25,pre_third,DELTA_MT,DELTA_MT,2008:Q2,-0.808187703493124,,,not_available,-0.42189999999999994,-0.386287703493124,True,True,0,,,,,,,0,{},13,rolling,40,1996:Q2,,,0.0
