model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,2.019951324792828,1.5024925017209216,1.2257620085974772,model_implied_state_space,0.5378,1.4821513247928282,False,True,30,-2948.605425496728,-3191.2391078844325,-2948.605425496728,0.2842614677874735,9.636342302683977e-05,30.0,0,{},14,rolling,40,2004:Q1,,,0.0
no_revision,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.2724999991547135,,,not_available,0.5378,0.7346999991547135,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
release_dfm,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.81226345801582,,,not_available,0.5378,1.2744634580158198,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,0.9759044720803716,1.0932997034949732,1.0456097280988605,model_implied_state_space,0.5378,0.4381044720803716,False,True,39,-761.8720341791891,-1052.9163256177865,-761.8720341791891,0.07431350347349053,9.740331505512396e-05,39.0,0,{},14,rolling,40,2004:Q1,,,0.0
spf,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,2.025,,,not_available,0.5378,1.4872,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
standard_dfm,pseudo,2016:Q1:pre_advance:pseudo,2016-04-30,pre_advance,A,2016:Q1,1.81226345801582,,,not_available,0.5378,1.2744634580158198,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
ar,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.5333584798101807,,,not_available,0.8405,0.6928584798101807,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
bridge,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.6830834823086054,,,not_available,0.8405,0.8425834823086054,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.7075384336522381,0.3946509004792008,0.6282124644411322,model_implied_state_space,0.8405,-0.1329615663477619,False,True,21,-1490.104105151757,-1878.1778679845052,-1490.104105151757,0.14376454447005926,9.640553216638939e-05,21.0,0,{},14,rolling,40,2004:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.49981569828667816,0.3950047641106368,0.6284940446103183,model_implied_state_space,0.8405,-0.34068430171332187,False,True,29,-1465.7243101239483,-1882.6249912795508,-1465.7243101239483,0.1439727352205864,9.814973634848777e-05,29.0,0,{},14,rolling,40,2004:Q1,,,0.0
midas_umidas,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.6804818417149745,,,not_available,0.8405,0.8399818417149745,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.7607208640243621,0.37840734577260227,0.6151482307319125,model_implied_state_space,0.8405,-0.0797791359756379,False,True,19,-2974.4897535391015,-3232.8872447175236,-2974.4897535391015,0.2847170132317842,9.56782901558188e-05,19.0,0,{},14,rolling,40,2004:Q1,,,0.0
no_revision,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.5378,,,not_available,0.8405,-0.3027000000000001,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
release_dfm,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.4980018878935021,,,not_available,0.8405,-0.34249811210649794,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
revision_dfm_kalman_em,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,0.45652296111952895,0.45358033660523894,0.6734837315074796,model_implied_state_space,0.8405,-0.3839770388804711,False,True,38,-762.0448148444253,-1062.0104554521283,-762.0448148444253,0.07511691846684698,9.84339621339971e-05,38.0,0,{},14,rolling,40,2004:Q1,,,0.0
spf,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,2.025,,,not_available,0.8405,1.1844999999999999,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
standard_dfm,exact,2016:Q1:pre_second:exact,2016-05-26,pre_second,S,2016:Q1,1.8471985306407546,,,not_available,0.8405,1.0066985306407545,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
ar,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.5333584798101807,,,not_available,0.8405,0.6928584798101807,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
bridge,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.692317734939174,,,not_available,0.8405,0.851817734939174,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.7082032145759904,0.39465926951551633,0.6282191253977519,model_implied_state_space,0.8405,-0.13229678542400958,False,True,21,-1490.1899752957834,-1878.2202037087902,-1490.1899752957834,0.14354712876320264,9.625420913883155e-05,21.0,0,{},14,rolling,40,2004:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.4993323079763059,0.39494118749975937,0.628443464044109,model_implied_state_space,0.8405,-0.3411676920236941,False,True,29,-1465.8180961769333,-1882.6673836100022,-1465.8180961769333,0.1437425879962575,9.798658983336461e-05,29.0,0,{},14,rolling,40,2004:Q1,,,0.0
midas_umidas,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.649691412255783,,,not_available,0.8405,0.8091914122557831,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.7621850511748531,0.37845529758327945,0.6151872053149996,model_implied_state_space,0.8405,-0.07831494882514689,False,True,19,-2975.91430095097,-3234.3021712955465,-2975.91430095097,0.2810337821028952,9.439547980753904e-05,19.0,0,{},14,rolling,40,2004:Q1,,,0.0
no_revision,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.5378,,,not_available,0.8405,-0.3027000000000001,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
release_dfm,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.4985765891278948,,,not_available,0.8405,-0.3419234108721052,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,0.45685416791999556,0.45360113596231827,0.6734991729485035,model_implied_state_space,0.8405,-0.38364583208000447,False,True,38,-762.1700093608925,-1062.0453178555917,-762.1700093608925,0.07510571214118045,9.84031350583799e-05,38.0,0,{},14,rolling,40,2004:Q1,,,0.0
spf,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,2.025,,,not_available,0.8405,1.1844999999999999,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
standard_dfm,pseudo,2016:Q1:pre_second:pseudo,2016-05-31,pre_second,S,2016:Q1,1.856734885499334,,,not_available,0.8405,1.016234885499334,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
ar,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,1.7649315128738194,,,not_available,1.0729,0.6920315128738195,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
bridge,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,1.7176296352975233,,,not_available,1.0729,0.6447296352975234,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8294051314872593,0.1968312955429815,0.4436567316552083,model_implied_state_space,1.0729,-0.24349486851274071,False,True,23,-1490.6239930081852,-1874.4543371676195,-1490.6239930081852,0.1395347201059849,9.353675533177378e-05,23.0,0,{},14,rolling,40,2004:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8163988541411622,0.18404191282986487,0.4290010639029522,model_implied_state_space,1.0729,-0.25650114585883776,False,True,31,-1466.2346200308862,-1878.9636426360173,-1466.2346200308862,0.14569434522377378,9.928874184585135e-05,31.0,0,{},14,rolling,40,2004:Q1,,,0.0
midas_umidas,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.902443540370249,,,not_available,1.0729,-0.17045645962975098,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8657369978655838,0.20844035121772903,0.45655268175505115,model_implied_state_space,1.0729,-0.20716300213441619,False,True,20,-2995.0364533454053,-3254.566780078801,-2995.0364533454053,0.2898407681891513,9.673204442338451e-05,20.0,0,{},14,rolling,40,2004:Q1,,,0.0
no_revision,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8405,,,not_available,1.0729,-0.23239999999999994,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
release_dfm,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8712499480268885,,,not_available,1.0729,-0.20165005197311148,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
revision_dfm_kalman_em,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,0.8220836050683635,0.18594744701352864,0.4312162415929259,model_implied_state_space,1.0729,-0.25081639493163643,False,True,38,-762.6047448973069,-1063.486206011814,-762.6047448973069,0.07435708692491971,9.736692641152699e-05,38.0,0,{},14,rolling,40,2004:Q1,,,0.0
spf,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,2.025,,,not_available,1.0729,0.9521,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
standard_dfm,exact,2016:Q1:pre_third:exact,2016-06-27,pre_third,T,2016:Q1,1.8550064726728048,,,not_available,1.0729,0.7821064726728049,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
ar,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,1.7649315128738194,,,not_available,1.0729,0.6920315128738195,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
bridge,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,1.7185980342644347,,,not_available,1.0729,0.6456980342644347,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.829406801954583,0.19683127630960756,0.4436567099792446,model_implied_state_space,1.0729,-0.24349319804541691,False,True,23,-1490.6252707749331,-1874.4551462727518,-1490.6252707749331,0.1395341421316516,9.35362878060453e-05,23.0,0,{},14,rolling,40,2004:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8163995981710988,0.1840418992725793,0.42900104810195894,model_implied_state_space,1.0729,-0.2565004018289012,False,True,31,-1466.2359278745287,-1878.9644520410227,-1466.2359278745287,0.14569281400122236,9.928760994897829e-05,31.0,0,{},14,rolling,40,2004:Q1,,,0.0
midas_umidas,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8999081122323822,,,not_available,1.0729,-0.17299188776761776,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8654866357778777,0.20845092544652682,0.4565642621214749,model_implied_state_space,1.0729,-0.2074133642221223,False,True,20,-2996.4098709547297,-3255.9789554613144,-2996.4098709547297,0.2921787382192633,9.746757128487498e-05,20.0,0,{},14,rolling,40,2004:Q1,,,0.0
no_revision,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8405,,,not_available,1.0729,-0.23239999999999994,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
release_dfm,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8712434196580544,,,not_available,1.0729,-0.20165658034194556,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,0.8220833900424971,0.18594745354075312,0.4312162491613148,model_implied_state_space,1.0729,-0.2508166099575029,False,True,38,-762.6060173457096,-1063.4867932523136,-762.6060173457096,0.0743565227766112,9.736602552708285e-05,38.0,0,{},14,rolling,40,2004:Q1,,,0.0
spf,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,2.025,,,not_available,1.0729,0.9521,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
standard_dfm,pseudo,2016:Q1:pre_third:pseudo,2016-06-30,pre_third,T,2016:Q1,1.8555997003270768,,,not_available,1.0729,0.7826997003270768,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q1,,,0.0
ar,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.2102208837316333,,,not_available,1.2182,-0.00797911626836667,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
bridge,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.6270213714951836,,,not_available,1.2182,0.4088213714951836,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.565058287142079,2.2198363009786894,1.489911507767723,model_implied_state_space,1.2182,0.3468582871420791,False,True,22,-1492.933392487598,-1879.3811020316978,-1492.933392487598,0.14388856395612493,9.630597143867551e-05,22.0,0,{},14,rolling,40,2004:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.5950756631750047,1.0455382833930487,1.0225156641308966,model_implied_state_space,1.2182,0.37687566317500476,False,True,33,-1468.0268073191733,-1883.700000191225,-1468.0268073191733,0.14327648042058172,9.752205139519145e-05,33.0,0,{},14,rolling,40,2004:Q2,,,0.0
midas_umidas,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,3.0757293151292577,,,not_available,1.2182,1.8575293151292578,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.9369144851001583,1.6660337278303816,1.2907492893007462,model_implied_state_space,1.2182,0.7187144851001583,False,True,18,-2956.3653099343564,-3213.161993981942,-2956.3653099343564,0.2776335053990806,9.386985200998984e-05,18.0,0,{},14,rolling,40,2004:Q2,,,0.0
no_revision,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.2758347324809138,,,not_available,1.2182,0.057634732480913886,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
release_dfm,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.9020089071536597,,,not_available,1.2182,0.6838089071536597,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
revision_dfm_kalman_em,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.7865882718707182,1.0507490465844982,1.0250605087430196,model_implied_state_space,1.2182,0.5683882718707183,False,True,39,-760.3428254643152,-1061.6625213316927,-760.3428254643152,0.0760260867253919,9.984791756931646e-05,39.0,0,{},14,rolling,40,2004:Q2,,,0.0
spf,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,2.1634,,,not_available,1.2182,0.9452000000000003,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
standard_dfm,exact,2016:Q2:pre_advance:exact,2016-07-28,pre_advance,A,2016:Q2,1.9020089071536597,,,not_available,1.2182,0.6838089071536597,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
ar,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.2102208837316333,,,not_available,1.2182,-0.00797911626836667,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
bridge,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.6270213714951836,,,not_available,1.2182,0.4088213714951836,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.565058287142079,2.2198363009786894,1.489911507767723,model_implied_state_space,1.2182,0.3468582871420791,False,True,22,-1492.933392487598,-1879.3811020316978,-1492.933392487598,0.14388856395612493,9.630597143867551e-05,22.0,0,{},14,rolling,40,2004:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.5950756631750047,1.0455382833930487,1.0225156641308966,model_implied_state_space,1.2182,0.37687566317500476,False,True,33,-1468.0268073191733,-1883.700000191225,-1468.0268073191733,0.14327648042058172,9.752205139519145e-05,33.0,0,{},14,rolling,40,2004:Q2,,,0.0
midas_umidas,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,3.0757293151292577,,,not_available,1.2182,1.8575293151292578,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.9369144851001583,1.6660337278303816,1.2907492893007462,model_implied_state_space,1.2182,0.7187144851001583,False,True,18,-2956.3653099343564,-3213.161993981942,-2956.3653099343564,0.2776335053990806,9.386985200998984e-05,18.0,0,{},14,rolling,40,2004:Q2,,,0.0
no_revision,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.2758347324809138,,,not_available,1.2182,0.057634732480913886,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
release_dfm,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.9020089071536597,,,not_available,1.2182,0.6838089071536597,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.7865882718707182,1.0507490465844982,1.0250605087430196,model_implied_state_space,1.2182,0.5683882718707183,False,True,39,-760.3428254643152,-1061.6625213316927,-760.3428254643152,0.0760260867253919,9.984791756931646e-05,39.0,0,{},14,rolling,40,2004:Q2,,,0.0
spf,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,2.1634,,,not_available,1.2182,0.9452000000000003,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
standard_dfm,pseudo,2016:Q2:pre_advance:pseudo,2016-07-31,pre_advance,A,2016:Q2,1.9020089071536597,,,not_available,1.2182,0.6838089071536597,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
ar,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.4428945945309564,,,not_available,1.0986,0.34429459453095634,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
bridge,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.7656534439052058,,,not_available,1.0986,0.6670534439052058,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.3098779580700866,0.3904834775247713,0.6248867717633102,model_implied_state_space,1.0986,0.21127795807008654,False,True,24,-1493.0902778190546,-1874.8195317328757,-1493.0902778190546,0.13535009399970477,9.058209916312618e-05,24.0,0,{},14,rolling,40,2004:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.3207786548034002,0.390992070637883,0.6252935875553842,model_implied_state_space,1.0986,0.22217865480340016,False,True,33,-1468.152321927027,-1879.3438784858065,-1468.152321927027,0.14671712370318346,9.985518250796173e-05,33.0,0,{},14,rolling,40,2004:Q2,,,0.0
midas_umidas,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.9362712515424287,,,not_available,1.0986,0.8376712515424287,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.3641262985738223,0.3750366374871614,0.6124023493481727,model_implied_state_space,1.0986,0.26552629857382226,False,True,18,-2974.289996429953,-3232.396059300776,-2974.289996429953,0.2875037427775169,9.662115766126994e-05,18.0,0,{},14,rolling,40,2004:Q2,,,0.0
no_revision,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.2182,,,not_available,1.0986,0.11959999999999993,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
release_dfm,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.2457410700020068,,,not_available,1.0986,0.14714107000200682,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
revision_dfm_kalman_em,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,1.4289217378350343,0.44179191862909084,0.664674295146947,model_implied_state_space,1.0986,0.33032173783503427,False,True,40,-760.6115913746976,-1054.4765053330505,-760.6115913746976,0.07303778018751927,9.588979138066258e-05,40.0,0,{},14,rolling,40,2004:Q2,,,0.0
spf,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,2.1634,,,not_available,1.0986,1.0648000000000002,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
standard_dfm,exact,2016:Q2:pre_second:exact,2016-08-25,pre_second,S,2016:Q2,2.073676574600208,,,not_available,1.0986,0.9750765746002081,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
ar,pseudo,2016:Q2:pre_second:pseudo,2016-08-31,pre_second,S,2016:Q2,1.4428945945309564,,,not_available,1.0986,0.34429459453095634,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
bridge,pseudo,2016:Q2:pre_second:pseudo,2016-08-31,pre_second,S,2016:Q2,1.812008228965516,,,not_available,1.0986,0.7134082289655159,False,True,0,,,,,,,0,{},14,rolling,40,2004:Q2,,,0.0
