timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,S,standard_dfm,spf,77,1000,4,0.16892807963051615,-0.27381276588925524,0.6771420582680556,0.03348794396926458,-0.22020556209892922,0.2824551089107659,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,ar,77,1000,4,-1.573717150742962,-2.0884391993456495,-1.0037346060311385,-1.1029619112311349,-1.5039770038302662,-0.7356165011273974,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,bridge,77,1000,4,-1.4379402440697997,-2.0346831222096764,-0.8730905703001781,-1.081025558748468,-1.4824273756705346,-0.7416583029806241,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,77,1000,4,-0.010452708804240651,-0.08713753394721072,0.07729637635718482,-0.038971690828723426,-0.09564100512792638,0.03277840543179955,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,-0.024555212314414265,-0.1020349060131368,0.04496335988006581,-0.048900126020967105,-0.10605223305656629,0.00890413923703983,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,midas_umidas,77,1000,4,-1.747992664847855,-2.5830327737317282,-0.9320687259344365,-1.0442186168300556,-1.5092661789970547,-0.6466037734024755,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,77,1000,4,0.0184878058947352,-0.03739416464180119,0.07216781328295635,0.010643029647082414,-0.037698272171376584,0.05757115868560136,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,no_revision,77,1000,4,0.014590082224042122,-0.03703319591156771,0.07721222476771678,0.007946844153892296,-0.03105925784594318,0.05606191245211039,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,77,1000,4,-0.016752773443499347,-0.06241748924790829,0.023380739630782646,-0.01649132295671174,-0.055025881473431335,0.0180203888491505,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,spf,77,1000,4,-1.1969552249870836,-1.6485641968720557,-0.756502082834811,-0.9032232857162377,-1.2438334599138547,-0.5962423579216937,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,standard_dfm,77,1000,4,-1.3658833046175998,-2.0829578647970775,-0.7890064589650962,-0.9367112296855022,-1.3361834085678548,-0.6247861259937352,baseline_has_higher_error_than_model
exact,pre_third,T,ar,bridge,78,1000,4,0.23268192482648153,-0.22942238419530428,0.8073419305246495,0.08357124712558317,-0.24345947774769286,0.49082883276811873,baseline_has_higher_error_than_model
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,78,1000,4,1.8417028241133204,1.276993534044543,2.396737960498405,1.3042510823018905,0.9190575152571249,1.737700118256329,baseline_has_higher_error_than_model
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,1.8395514669633786,1.2172867824888198,2.3864108313294925,1.2991602568495877,0.8908035303906356,1.735118424685817,baseline_has_higher_error_than_model
exact,pre_third,T,ar,midas_umidas,78,1000,4,-0.18220251728561454,-0.9940294451555486,0.6554141873254515,-0.06479769868490637,-0.6410301505857138,0.4659082418796035,baseline_has_higher_error_than_model
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,78,1000,4,1.8447542034295736,1.2631935237807215,2.3995917137869354,1.285310294411184,0.8999960726530413,1.684329136285494,baseline_has_higher_error_than_model
exact,pre_third,T,ar,no_revision,78,1000,4,1.8497487736956837,1.241545420362535,2.4363213029602897,1.305286455625999,0.9043716559670361,1.763242895546222,baseline_has_higher_error_than_model
exact,pre_third,T,ar,release_dfm,78,1000,4,1.7954273973199326,1.2230711324939276,2.344427185887409,1.2688749898815628,0.8667658505012981,1.6883979039284853,baseline_has_higher_error_than_model
exact,pre_third,T,ar,revision_dfm_kalman_em,78,1000,4,1.83955904218075,1.26583799161644,2.39405409015725,1.30066911044256,0.9201013862846118,1.727419676862889,baseline_has_higher_error_than_model
exact,pre_third,T,ar,spf,78,1000,4,0.4117812504251357,0.059862390372564904,0.7795988529254725,0.20988901972856344,-0.038448327127195175,0.48822949535555143,baseline_has_higher_error_than_model
exact,pre_third,T,ar,standard_dfm,78,1000,4,0.25135907741792773,-0.328523409676604,0.8611210060372164,0.1556611776724972,-0.19732731429172076,0.5459899442852453,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,ar,78,1000,4,-1.8497487736956837,-2.4693525266075023,-1.2659650392759019,-1.305286455625999,-1.7979870833274976,-0.9217609188817345,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,bridge,78,1000,4,-1.6170668488692022,-2.072045816767333,-1.2049454057942741,-1.221715208500416,-1.5616947269586179,-0.9390785943138479,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,78,1000,4,-0.008045949582363265,-0.017378974983398215,0.002849368524886436,-0.0010353733241086904,-0.007334519413499062,0.005217905337686016,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.010197306732305067,-0.018813183116208512,-0.0006630831118506001,-0.006126198776411518,-0.013558779719818434,0.0017625817250580612,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,midas_umidas,78,1000,4,-2.031951290981298,-2.70444299582521,-1.3129975423733542,-1.3700841543109055,-1.8740374241314044,-0.9460165552925504,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,78,1000,4,-0.004994570266109943,-0.03453465240994039,0.01847873639147015,-0.019976161214815047,-0.04718271062996425,0.00801059513848232,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,release_dfm,78,1000,4,-0.05432137637575091,-0.10975195804324585,-0.006392696391431133,-0.03641146574443627,-0.07979739943375065,-0.0027660961798918913,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,revision_dfm_kalman_em,78,1000,4,-0.010189731514933575,-0.0190073554270175,0.0009040693996891139,-0.004617345183439203,-0.012846610009752069,0.003671682409698089,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,spf,78,1000,4,-1.437967523270548,-1.8524208330041598,-1.0395721091800536,-1.0953974358974357,-1.4090628205128202,-0.7970456089743587,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,standard_dfm,78,1000,4,-1.598389696277756,-2.221021254366886,-1.086742778107843,-1.149625277953502,-1.5197860448654592,-0.8565674256431448,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,ar,78,1000,4,-0.23268192482648153,-0.7817021770052732,0.2474416172091962,-0.08357124712558317,-0.4874995931624103,0.26053832613601013,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,78,1000,4,1.609020899286839,1.184553373915003,2.068441416863735,1.2206798351763073,0.9060041957081338,1.5582833090462769,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,1.606869542136897,1.1667904795337258,2.0992963012908086,1.2155890097240045,0.9043469915202659,1.5629549237345348,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,midas_umidas,78,1000,4,-0.4148844421120961,-1.26765521652712,0.5291284678589316,-0.14836894581048954,-0.804139694601519,0.4113188077788809,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,78,1000,4,1.612072278603092,1.188792813375518,2.0579507317725168,1.2017390472856009,0.9089284082069505,1.5383359143340374,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,no_revision,78,1000,4,1.6170668488692022,1.1698423188587248,2.0968801629311393,1.221715208500416,0.9106478191768215,1.5785144024357263,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,release_dfm,78,1000,4,1.562745472493451,1.1253632525688608,2.0061530141755877,1.1853037427559796,0.86730920809087,1.5195741706136412,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,revision_dfm_kalman_em,78,1000,4,1.6068771173542684,1.1802820440546848,2.055386441681977,1.217097863316977,0.913879179904976,1.5348714800801748,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,spf,78,1000,4,0.17909932559865416,-0.12864514834651655,0.46169316293581647,0.12631777260298027,-0.13711308252523283,0.3794376773432813,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,standard_dfm,78,1000,4,0.0186771525914462,-0.2767667086934988,0.3010556088813738,0.07208993054691404,-0.0895061013902067,0.2533079771204922,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,ar,78,1000,4,0.18220251728561454,-0.6428784427941459,1.0207034506945944,0.06479769868490637,-0.44310727897781116,0.612421801002697,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,bridge,78,1000,4,0.4148844421120961,-0.4630217135965054,1.25081208087965,0.14836894581048954,-0.3833249526067441,0.7492670526577174,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,78,1000,4,2.023905341398935,1.3008264851734022,2.7351505238826976,1.3690487809867968,0.9307140099757577,1.8813132314499463,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,2.021753984248993,1.24438492564947,2.760966142351235,1.363957955534494,0.9320667628598389,1.9076167061452276,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,78,1000,4,2.026956720715188,1.288785310008286,2.770705752502739,1.3501079930960904,0.9462006748180354,1.8913170366239322,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,no_revision,78,1000,4,2.031951290981298,1.2917700447426723,2.6986706859839518,1.3700841543109055,0.9545326900473562,1.8669718239675805,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,release_dfm,78,1000,4,1.9776299146055472,1.267453473980197,2.6242038524892517,1.3336726885664691,0.9329639567185489,1.8111570408853994,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,78,1000,4,2.0217615594663645,1.3310462297541776,2.7581979846762343,1.3654668091274664,0.9511338395950673,1.9025871922554751,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,spf,78,1000,4,0.5939837677107502,-0.257536451626101,1.4422528778385761,0.2746867184134698,-0.25635798286800376,0.8611515040051857,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,standard_dfm,78,1000,4,0.4335615947035423,-0.6291369165541192,1.3599595256299182,0.22045887635740358,-0.36070070431882884,0.8042645875309102,baseline_has_higher_error_than_model
exact,pre_third,T,spf,ar,78,1000,4,-0.4117812504251357,-0.7748859584485636,-0.06378679628228107,-0.20988901972856344,-0.4801721647534199,0.05396477538107846,baseline_has_higher_error_than_model
exact,pre_third,T,spf,bridge,78,1000,4,-0.17909932559865416,-0.4576839044738207,0.12865916584670425,-0.12631777260298027,-0.3607920625216868,0.12974940512964414,baseline_has_higher_error_than_model
exact,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,78,1000,4,1.4299215736881847,1.0536268450174149,1.8621411749450418,1.094362062573327,0.8100410138457322,1.4242699324797807,baseline_has_higher_error_than_model
exact,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,1.4277702165382429,1.0645560819429274,1.847297312169205,1.0892712371210242,0.8204375321564927,1.4158606714711215,baseline_has_higher_error_than_model
exact,pre_third,T,spf,midas_umidas,78,1000,4,-0.5939837677107502,-1.3861099573763531,0.29136845424920094,-0.2746867184134698,-0.8185210664573339,0.2360958036757761,baseline_has_higher_error_than_model
exact,pre_third,T,spf,monthly_mixed_frequency_kalman_em,78,1000,4,1.432972953004438,1.0640705404841957,1.8404758542112079,1.0754212746826206,0.8015247217072031,1.3746720662858865,baseline_has_higher_error_than_model
exact,pre_third,T,spf,no_revision,78,1000,4,1.437967523270548,1.044498877258472,1.867703277501965,1.0953974358974357,0.8014226923076925,1.4246423397435894,baseline_has_higher_error_than_model
exact,pre_third,T,spf,release_dfm,78,1000,4,1.383646146894797,0.9649005213710329,1.7824668767274918,1.0589859701529996,0.746336369386067,1.3790000145454047,baseline_has_higher_error_than_model
exact,pre_third,T,spf,revision_dfm_kalman_em,78,1000,4,1.4277777917556143,1.021144530786466,1.8046685421258248,1.0907800907139964,0.7895818089387738,1.3799686037139387,baseline_has_higher_error_than_model
exact,pre_third,T,spf,standard_dfm,78,1000,4,-0.16042217300720796,-0.6371255979726295,0.2577528291476608,-0.05422784205606623,-0.2988048849316664,0.20037484397757097,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,ar,78,1000,4,-0.25135907741792773,-0.8594747722918473,0.3375670928265657,-0.1556611776724972,-0.5660787151435102,0.19690810675430104,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,bridge,78,1000,4,-0.0186771525914462,-0.2943945821346447,0.2873788235822964,-0.07208993054691404,-0.23727875966219755,0.0848023048959794,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,78,1000,4,1.5903437466953927,1.0879541941693236,2.173033956198238,1.1485899046293933,0.8868040200734926,1.478619032725961,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,1.5881923895454508,1.0861139024295234,2.205996432235752,1.1434990791770905,0.8630936462079773,1.5082145848813262,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,midas_umidas,78,1000,4,-0.4335615947035423,-1.3446145763404973,0.6018334560860873,-0.22045887635740358,-0.8412822425162785,0.33963366123927946,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,78,1000,4,1.593395126011646,1.0815902349809263,2.1729531097264427,1.1296491167386868,0.8581027312236874,1.4624268192022305,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,no_revision,78,1000,4,1.598389696277756,1.067522793166428,2.2505286048196944,1.149625277953502,0.867580042426479,1.5309161766402668,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,release_dfm,78,1000,4,1.544068319902005,1.0320216119180683,2.1605458474809613,1.1132138122090658,0.8304584864929794,1.4666101985494333,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,revision_dfm_kalman_em,78,1000,4,1.5881999647628224,1.0669606002092198,2.197665031578195,1.1450079327700626,0.8623593632524056,1.5085318840419413,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,spf,78,1000,4,0.16042217300720796,-0.2522987217389868,0.6207725234200905,0.05422784205606623,-0.19396211491803253,0.30011531614881476,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,ar,78,1000,4,-1.7954273973199326,-2.392433151663048,-1.1989393274089135,-1.2688749898815628,-1.6803993488676772,-0.8681486937392249,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,bridge,78,1000,4,-1.562745472493451,-2.0511537828607156,-1.1449729646732563,-1.1853037427559796,-1.5573086196473842,-0.9009164051549581,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,78,1000,4,0.04627542679338764,0.006039535288277462,0.09756245814374392,0.035376092420327576,0.00394244246845196,0.0736164036246488,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,0.04412406964344584,0.0012959863273670662,0.09028350212816727,0.03028526696802475,0.0014127353584956134,0.06661154283014596,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,midas_umidas,78,1000,4,-1.9776299146055472,-2.6767279600761564,-1.2926683067073677,-1.3336726885664691,-1.8492969881514716,-0.9516564752310268,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,78,1000,4,0.049326806109640964,-0.0077283689045989255,0.09296873772046257,0.01643530452962122,-0.023745172897208337,0.0567176502140226,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,no_revision,78,1000,4,0.05432137637575091,0.006217213433951963,0.10617463393298252,0.03641146574443627,0.004307160326779044,0.07905581518516176,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,revision_dfm_kalman_em,78,1000,4,0.04413164486081733,0.0038366343461107835,0.08815505740619059,0.03179412056099706,0.0046215151086431575,0.0655460079922232,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,spf,78,1000,4,-1.383646146894797,-1.7864087660276922,-1.0054621134162345,-1.0589859701529996,-1.387584596835114,-0.775375320095484,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,standard_dfm,78,1000,4,-1.544068319902005,-2.2051611863003786,-1.0067885070404,-1.1132138122090658,-1.5088629642509992,-0.8088378100823772,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,bridge,78,1000,4,0.009060326911535244,-0.3927466615398207,0.4395956143705166,-0.024379082705425548,-0.31579370675039853,0.2781654414129247,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,78,1000,4,-0.38436925372483866,-0.8009704547926692,-0.011290216854887193,-0.385898151333939,-0.6269002553510017,-0.13902012386750612,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.2146189418552178,-0.5530444970294273,0.10393249703497404,-0.2496400930211653,-0.45729249884878276,-0.025772781782270077,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,midas_umidas,78,1000,4,-7.099440376671941,-9.064848593067946,-5.034908050354977,-5.407086275578942,-7.399472364550447,-3.5888455354561137,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,monthly_mixed_frequency_kalman_em,78,1000,4,-0.23098454382740186,-0.7158826606246561,0.30868434386694305,-0.17227849896678737,-0.4683596320226722,0.14570525864227493,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,no_revision,78,1000,4,-0.2888501174650344,-0.7176969981733137,6.176374172926889e-05,-0.14836279082904102,-0.46283167267122993,0.0051612196771107415,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,release_dfm,78,1000,4,0.1489510876033422,-0.42785274675983465,0.7640990172789485,0.12164637879130225,-0.18614424847129177,0.5056405408317269,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,revision_dfm_kalman_em,78,1000,4,0.04017129732811897,-0.36651006873721403,0.43696223905272613,-0.046360453203597496,-0.29525440213462517,0.18444169521994225,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,spf,78,1000,4,0.33608179484835676,0.007822881340791716,0.7454380125676299,0.20111960746880309,-0.059428532397187324,0.49935217032491586,baseline_has_higher_error_than_model
pseudo,pre_advance,A,ar,standard_dfm,78,1000,4,0.1489510876033422,-0.4193892980532204,0.691530913458778,0.12164637879130225,-0.18262296405916745,0.45986155639848353,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,ar,78,1000,4,0.2888501174650344,-0.0013801857511749282,0.7033765219508684,0.14836279082904102,-0.005255431487066752,0.4395063810316477,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,bridge,78,1000,4,0.29791044437656966,-0.27246498721877155,0.9191272856555025,0.12398370812361548,-0.20865375318383772,0.5885940438347808,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,indicator_revision_only_dfm_kalman_em,78,1000,4,-0.09551913625980424,-0.7549738834526358,0.6189063010335126,-0.23753536050489799,-0.583329409533517,0.1862999194002525,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,0.07423117560981662,-0.4920011498675338,0.6641627073096461,-0.10127730219212427,-0.3832719260005574,0.251564997790006,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,midas_umidas,78,1000,4,-6.810590259206907,-8.7661613388791,-4.775587233168777,-5.258723484749901,-7.140774763704709,-3.479557632960997,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,monthly_mixed_frequency_kalman_em,78,1000,4,0.05786557363763256,-0.3972416639585778,0.5141304148891406,-0.02391570813774635,-0.3387108147658626,0.32541749265064085,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,release_dfm,78,1000,4,0.4378012050683766,-0.2893612128407958,1.1716175336052728,0.27000916962034327,-0.12488373164462496,0.7429054842044733,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,revision_dfm_kalman_em,78,1000,4,0.3290214147931534,-0.32022576669382896,0.9750883275971155,0.10200233762544353,-0.22671193652586907,0.5082709004466262,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,spf,78,1000,4,0.6249319123133912,0.09662662329951463,1.0699638674261707,0.3494823982978441,0.027569468995028802,0.7316573025283931,baseline_has_higher_error_than_model
pseudo,pre_advance,A,no_revision,standard_dfm,78,1000,4,0.4378012050683766,-0.310050680036171,1.1184856069817648,0.27000916962034327,-0.12988003516238203,0.721731338320551,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,ar,78,1000,4,-0.009060326911535244,-0.4932956842516151,0.41209982178344795,0.024379082705425548,-0.32531418226385694,0.30726128307042316,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,78,1000,4,-0.3934295806363739,-0.8127746940898443,0.02884424426774936,-0.36151906862851346,-0.6383045996901581,-0.08135631709043109,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.22367926876675304,-0.5884640100381823,0.07794986237658692,-0.22526101031573975,-0.47981802701066667,0.0179758166458242,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,midas_umidas,78,1000,4,-7.108500703583477,-9.160422851327251,-5.194139274460223,-5.382707192873516,-7.392009990052837,-3.686577338176374,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,78,1000,4,-0.2400448707389371,-0.7312207528644783,0.18165448479596097,-0.14789941626136183,-0.40705398428716616,0.07707126570343278,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,no_revision,78,1000,4,-0.29791044437656966,-0.91915996322057,0.2982891611387978,-0.12398370812361548,-0.5683925212560045,0.22015614719297186,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,release_dfm,78,1000,4,0.13989076069180695,-0.11665928605070262,0.39743740293799856,0.1460254614967278,-0.02226474152079781,0.3149018053320205,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,revision_dfm_kalman_em,78,1000,4,0.031110970416583728,-0.2501135301138645,0.34230800972640313,-0.021981370498171948,-0.2236152116182671,0.1726420191224579,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,spf,78,1000,4,0.3270214679368215,0.026576209749401527,0.612977684678887,0.22549869017422863,-0.02379688700494467,0.4648081589825426,baseline_has_higher_error_than_model
pseudo,pre_advance,A,bridge,standard_dfm,78,1000,4,0.13989076069180695,-0.1107995978625734,0.4333449237106964,0.1460254614967278,-0.0099662455920077,0.3262403512027321,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,ar,78,1000,4,7.099440376671941,4.973631720939687,8.934336447498373,5.407086275578942,3.6257960333453068,7.271983668514656,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,bridge,78,1000,4,7.108500703583477,5.025333174821946,9.044858848190545,5.382707192873516,3.6561580290864097,7.2697824493602665,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,78,1000,4,6.715071122947103,4.734742185116287,8.450973570704328,5.021188124245003,3.2483630547819513,6.969602473109214,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,6.884821434816724,4.96356745318813,8.645060332399748,5.157446182557777,3.37976150025545,7.0130582391159,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,78,1000,4,6.868455832844539,4.503463730558591,8.872468808136745,5.234807776612155,3.2373454981480076,7.233441685964249,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,no_revision,78,1000,4,6.810590259206907,4.562496547107568,8.718639846438371,5.258723484749901,3.4070199199761326,7.074841091958498,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,release_dfm,78,1000,4,7.248391464275284,5.054804835865127,9.38678355431255,5.528732654370245,3.656124827626456,7.741740348111631,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,revision_dfm_kalman_em,78,1000,4,7.139611674000061,4.896174310248125,8.994971897245634,5.360725822375345,3.435307517773611,7.367905702228687,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,spf,78,1000,4,7.435522171520298,5.296383090334115,9.339650705299903,5.608205883047745,3.7307560365428145,7.510321876875215,baseline_has_higher_error_than_model
pseudo,pre_advance,A,midas_umidas,standard_dfm,78,1000,4,7.248391464275284,5.155171670191003,9.239365765157634,5.528732654370245,3.759089207440632,7.445950276777082,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,ar,78,1000,4,-0.33608179484835676,-0.7452071903283397,0.005620289407489001,-0.20111960746880309,-0.4899938725155143,0.047126224149335025,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,bridge,78,1000,4,-0.3270214679368215,-0.6377569966411017,-0.033542382051398444,-0.22549869017422863,-0.45669109995933255,0.021074484165340197,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,78,1000,4,-0.7204510485731954,-1.1767809965943017,-0.22868566864816692,-0.5870177588027421,-0.9141915222532494,-0.292510495083742,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.5507007367035746,-0.9088837375605702,-0.20629849457592309,-0.4507597004899684,-0.7142096726463855,-0.19447364848356338,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,midas_umidas,78,1000,4,-7.435522171520298,-9.424110503958941,-5.1788162724141165,-5.608205883047745,-7.620897607497188,-3.713959805318382,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,78,1000,4,-0.5670663386757586,-0.9337722533661792,-0.1407502483682655,-0.37339810643559046,-0.6084337543387105,-0.15757265696055278,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,no_revision,78,1000,4,-0.6249319123133912,-1.089077151507451,-0.10820728301056831,-0.3494823982978441,-0.7341247873229776,-0.0392135140550715,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,release_dfm,78,1000,4,-0.18713070724501457,-0.677599106737092,0.21727055368760223,-0.07947322867750084,-0.29953750978951144,0.13174352749555368,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,revision_dfm_kalman_em,78,1000,4,-0.2959104975202378,-0.6913611674412717,0.1038274496696176,-0.24748006067240058,-0.5152804398756354,-0.011416751043160988,baseline_has_higher_error_than_model
pseudo,pre_advance,A,spf,standard_dfm,78,1000,4,-0.18713070724501457,-0.6187405017098462,0.1943669217588981,-0.07947322867750084,-0.27805757051527713,0.13629707882340425,baseline_has_higher_error_than_model
pseudo,pre_advance,A,standard_dfm,ar,78,1000,4,-0.1489510876033422,-0.7081821526629778,0.42272600523314846,-0.12164637879130225,-0.45665000311889686,0.19625900594507,baseline_has_higher_error_than_model
pseudo,pre_advance,A,standard_dfm,bridge,78,1000,4,-0.13989076069180695,-0.4070413407604209,0.12097157328525245,-0.1460254614967278,-0.3083408571683015,0.009953510679170004,baseline_has_higher_error_than_model
