model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,1.1622657647996562,,,not_available,1.2725,-0.11023423520034381,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,1.0610010827803817,0.3879282252976454,0.6228388437610851,model_implied_state_space,1.2725,-0.21149891721961822,False,True,25,-1876.2041915407342,-3440.6996055439595,-1876.2041915407342,0.16736662826178872,8.914944275869488e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,1.994432314912935,,,not_available,1.2725,0.7219323149129351,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,2.5803446686297553,,,not_available,1.2725,1.3078446686297553,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.248300417284067,,,not_available,1.2725,-0.02419958271593292,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.1606456220682395,0.37375786994254273,0.6113573995156538,model_implied_state_space,1.2725,-0.11185437793176045,False,False,50,-3555.4229340678553,-5557.59134484565,-3555.4229340678553,2.2649044989466347,0.0006364437123147009,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,0.7145039439862864,0.3544457640067528,0.5953534782016082,model_implied_state_space,1.2725,-0.5579960560137136,False,False,50,-3532.1785928337263,-5567.342723839667,-3532.1785928337263,0.9536129893390353,0.0002698294613223016,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,2.8130267583176103,,,not_available,1.2725,1.5405267583176103,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.1618655581720163,0.3575671408335176,0.5979691805047461,model_implied_state_space,1.2725,-0.11063444182798365,False,True,29,-6239.782735870956,-8322.810894062517,-6239.782735870956,0.613382612688838,9.827650753848645e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.0626,,,not_available,1.2725,-0.20989999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.163006401456031,,,not_available,1.2725,-0.1094935985439689,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.0575479308708091,0.38790958077252474,0.622823876206207,model_implied_state_space,1.2725,-0.21495206912919085,False,True,25,-1876.0801892722036,-3440.687334940228,-1876.0801892722036,0.16726907559768733,8.91033703915113e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.9423941148983723,,,not_available,1.2725,0.6698941148983724,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,2.640678980319079,,,not_available,2.0027,0.6379789803190792,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.427554557879653,,,not_available,2.0027,-0.575145442120347,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.267742870571148,0.14209306589404316,0.3769523390218492,model_implied_state_space,2.0027,-0.7349571294288519,False,False,50,-3552.3203219780503,-5558.386445349638,-3552.3203219780503,1.8217818632415401,0.0005124357367524423,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2399950735483665,0.13948816844225367,0.37348114871068616,model_implied_state_space,2.0027,-0.7627049264516335,False,False,50,-3530.0894249733433,-5568.113539349948,-3530.0894249733433,0.5585418147798009,0.00015815330973878745,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2625737787674116,,,not_available,2.0027,-0.7401262212325883,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2978032536119504,0.14334089355876176,0.378603874199356,model_implied_state_space,2.0027,-0.7048967463880496,False,True,28,-6249.628086044323,-8312.439671527021,-6249.628086044323,0.6250941354346651,9.999501178685107e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2725,,,not_available,2.0027,-0.7302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.3064709067711007,,,not_available,2.0027,-0.6962290932288993,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2585642362603553,0.14059721503728467,0.37496295155292964,model_implied_state_space,2.0027,-0.7441357637396446,False,True,25,-1875.6453990645323,-3441.9679236590937,-1875.6453990645323,0.16763836796530995,8.932076057753798e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.8641400992808632,,,not_available,2.0027,-0.1385599007191367,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,2.640678980319079,,,not_available,2.0027,0.6379789803190792,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.524588418027784,,,not_available,2.0027,-0.4781115819722159,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2677353501780069,0.14209260906524726,0.3769517330710223,model_implied_state_space,2.0027,-0.734964649821993,False,False,50,-3552.1895374379737,-5558.367405084799,-3552.1895374379737,1.801058101088529,0.0005066280916041143,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.240068120172747,0.13948950675219465,0.37348294037639074,model_implied_state_space,2.0027,-0.7626318798272529,False,False,50,-3529.9870353165593,-5568.0944773953,-3529.9870353165593,0.5380811174236442,0.00015236508298346202,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2638732257020224,,,not_available,2.0027,-0.7388267742979775,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.296038893435177,0.14279587010236708,0.37788340808027954,model_implied_state_space,2.0027,-0.706661106564823,False,True,29,-6250.502758745002,-8313.780406769349,-6250.502758745002,0.5686461454006349,9.095323910661623e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2725,,,not_available,2.0027,-0.7302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.3061348505649242,,,not_available,2.0027,-0.6965651494350757,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2585208444340665,0.140597313950082,0.37496308344966706,model_implied_state_space,2.0027,-0.7441791555659334,False,True,25,-1875.640287341201,-3441.964287242724,-1875.640287341201,0.16765340227789238,8.932901371435915e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.9032373398679863,,,not_available,2.0027,-0.09946266013201366,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.421500795288499,,,not_available,2.4137,0.007800795288499085,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,1.2275334257182353,,,not_available,2.4137,-1.1861665742817646,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.6368402005476232,4.207052884767778,2.051110159101109,model_implied_state_space,2.4137,0.2231402005476233,False,False,50,-3561.221016788881,-5599.792427842754,-3561.221016788881,1.3738978294281878,0.0003855370383968975,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.6389521109948086,3.125211362914793,1.767826734415676,model_implied_state_space,2.4137,0.22525211099480869,False,True,46,-3539.2553987446,-5610.731895876252,-3539.2553987446,0.28770975233965146,8.126147416456465e-05,46.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,4.460695135442568,,,not_available,2.4137,2.0469951354425677,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,3.138394183136487,4.372574229196063,2.0910701158010134,model_implied_state_space,2.4137,0.7246941831364873,False,True,28,-6242.887466637736,-8336.377463423803,-6242.887466637736,0.5975367835417273,9.569032245482921e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.4867897204454863,,,not_available,2.4137,0.07308972044548634,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.7615889554249984,,,not_available,2.4137,0.3478889554249984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.367774108711465,2.9791421988282987,1.7260191768425688,model_implied_state_space,2.4137,-0.04592589128853497,False,True,29,-1867.734513592612,-3457.649030941547,-1867.734513592612,0.17707467224727225,9.474748477089409e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.7615889554249984,,,not_available,2.4137,0.3478889554249984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.421500795288499,,,not_available,2.4137,0.007800795288499085,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,1.4284183025022403,,,not_available,2.4137,-0.9852816974977596,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.664759303040649,4.207287444448883,2.0511673370178465,model_implied_state_space,2.4137,0.25105930304064916,False,False,50,-3561.7819178392506,-5600.129480296163,-3561.7819178392506,1.351401886356598,0.00037916704150130914,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.6621658849926426,3.1251640283867497,1.767813346591418,model_implied_state_space,2.4137,0.24846588499264266,False,True,44,-3540.197150930498,-5611.068988391473,-3540.197150930498,0.3451912607770282,9.746918924692184e-05,44.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,4.771591764309844,,,not_available,2.4137,2.357891764309844,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.1435748094928213,4.371676752172048,2.0908555072438766,model_implied_state_space,2.4137,0.7298748094928214,False,True,28,-6246.26129212147,-8339.204677727917,-6246.26129212147,0.5993356197122921,9.592653476474436e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.4867897204454863,,,not_available,2.4137,0.07308972044548634,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.0390890391438723,,,not_available,2.4137,0.6253890391438723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.468321735907935,2.975280521562204,1.7249001482874897,model_implied_state_space,2.4137,0.054621735907935065,False,True,29,-1868.3592448803504,-3457.7741544026776,-1868.3592448803504,0.17812242697300462,9.527620580783182e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.0390890391438723,,,not_available,2.4137,0.6253890391438723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.5001869441568183,,,not_available,2.0608,0.43938694415681834,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,1.5948661030667803,,,not_available,2.0608,-0.4659338969332196,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.4310762613335246,0.37298865268353765,0.6107279694622948,model_implied_state_space,2.0608,0.37027626133352465,False,False,50,-3562.1009653120964,-5601.402386972801,-3562.1009653120964,1.3474890363117993,0.00037803577568023053,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.875444618197469,0.35336279415899413,0.5944432640370266,model_implied_state_space,2.0608,0.8146446181974691,False,True,44,-3540.6722456688917,-5612.425764800726,-3540.6722456688917,0.35154112707323293,9.924866354193209e-05,44.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,3.3156196122347628,,,not_available,2.0608,1.2548196122347628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.48852910547468,0.3549966945122124,0.5958159904804606,model_implied_state_space,2.0608,0.4277291054746799,False,True,29,-6270.679786129267,-8392.850322523933,-6270.679786129267,0.595911205730772,9.500717673873398e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.4137,,,not_available,2.0608,0.3529,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.522739158381145,,,not_available,2.0608,0.4619391583811452,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.5623482292954667,0.3880446380013223,0.6229322900615462,model_implied_state_space,2.0608,0.5015482292954667,False,True,24,-1869.1659971342444,-3468.1759991656377,-1869.1659971342444,0.18514954324496102,9.899186234299508e-05,24.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.9194924158613405,,,not_available,2.0608,0.8586924158613405,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.5001869441568183,,,not_available,2.0608,0.43938694415681834,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,1.5789487899208259,,,not_available,2.0608,-0.4818512100791741,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.431061521867543,0.37298856508476974,0.610727897745608,model_implied_state_space,2.0608,0.37026152186754313,False,False,50,-3562.1006922895485,-5601.404855705104,-3562.1006922895485,1.347424051764392,0.00037801758022149023,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.8754578646105986,0.3533627446922291,0.5944432224293832,model_implied_state_space,2.0608,0.8146578646105986,False,True,44,-3540.6719929131245,-5612.428233867232,-3540.6719929131245,0.3513929808073044,9.920684945410665e-05,44.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,3.338755249540821,,,not_available,2.0608,1.2779552495408208,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.488477073383208,0.3549942202045279,0.5958139140742921,model_implied_state_space,2.0608,0.42767707338320804,False,True,29,-6272.106674034055,-8394.186911469053,-6272.106674034055,0.5963899458820379,9.506187012677925e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.4137,,,not_available,2.0608,0.3529,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.522839391220714,,,not_available,2.0608,0.4620393912207139,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.5624041364317343,0.3880444214863273,0.6229321162745803,model_implied_state_space,2.0608,0.5016041364317343,False,True,24,-1869.1648403665592,-3468.1769539822126,-1869.1648403665592,0.18514857619288705,9.899140657495098e-05,24.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.9123292122020277,,,not_available,2.0608,0.8515292122020277,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.60892873043342,,,not_available,2.0617,0.54722873043342,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.03912158462578,,,not_available,2.0617,-0.022578415374220118,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.08873066469915,0.1457216332983359,0.38173503022166555,model_implied_state_space,2.0617,0.02703066469914983,False,True,22,-3619.9610682836624,-5614.47471010588,-3619.9610682836624,0.36036837524898147,9.951294894757066e-05,22.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.1064431779893296,0.1416484070660075,0.37636206911165676,model_implied_state_space,2.0617,0.044743177989329475,False,True,26,-3583.7117896669247,-5626.930666763125,-3583.7117896669247,0.33808872410190816,9.430516605633467e-05,26.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.018278752415345,,,not_available,2.0617,-0.04342124758465493,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.1065103894964192,0.14564443923137343,0.3816339073397088,model_implied_state_space,2.0617,0.044810389496419134,False,True,29,-6284.847682590604,-8413.02125565041,-6284.847682590604,0.5911701471686683,9.403895607943614e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.0608,,,not_available,2.0617,-0.0009000000000001229,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
