model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.5854204859407894,,,not_available,3.2872,0.29822048594078954,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.5276296807552256,0.38398920343774334,0.6196686238932413,model_implied_state_space,3.2872,0.24042968075522575,False,True,37,-1085.7600007289832,-1792.815969454972,-1085.7600007289832,0.10541715221643244,9.699190946928732e-05,37.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,S,2005:Q2,3.1619076245312066,,,not_available,3.2872,-0.12529237546879335,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1044419421848652,,,not_available,3.2872,-0.18275805781513466,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.4612755095476757,,,not_available,3.2872,0.1740755095476758,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.4245809142689714,0.41394368639769774,0.6433845556101714,model_implied_state_space,3.2872,0.13738091426897148,False,True,30,-1868.1418405066472,-2656.567383677142,-1868.1418405066472,0.18527265224724943,9.91119483278479e-05,30.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.6719427931768442,0.37006988432893356,0.6083336948821211,model_implied_state_space,3.2872,0.38474279317684434,False,True,33,-1837.097084871591,-2667.330550512309,-1837.097084871591,0.16884642254035498,9.185092301715444e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.398188482000378,,,not_available,3.2872,-0.8890115179996219,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5569036500243243,0.3504551127234568,0.5919924938066841,model_implied_state_space,3.2872,0.2697036500243244,False,False,50,-3102.856105388895,-3838.9289310359904,-3102.856105388895,0.34058857012860244,0.00010971874649290453,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.414,,,not_available,3.2872,0.12680000000000025,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5854204859407894,,,not_available,3.2872,0.29822048594078954,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.5276296807552256,0.38398920343774334,0.6196686238932413,model_implied_state_space,3.2872,0.24042968075522575,False,True,37,-1085.7600007289832,-1792.815969454972,-1085.7600007289832,0.10541715221643244,9.699190946928732e-05,37.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,2.9777,,,not_available,3.2872,-0.3094999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,S,2005:Q2,3.1619076245312066,,,not_available,3.2872,-0.12529237546879335,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.295380846363049,0.1444896774962309,0.3801179783912238,model_implied_state_space,3.3096,-0.01421915363695092,False,True,31,-1867.7948401139101,-2657.838924351309,-1867.7948401139101,0.1746205952672426,9.343148667661114e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.320409411275026,0.13915401530180344,0.3730335310689958,model_implied_state_space,3.3096,0.010809411275026104,False,True,33,-1837.0430687717094,-2668.5783440314913,-1837.0430687717094,0.1749166024533224,9.515552771491286e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.8442442465060624,,,not_available,3.3096,0.5346442465060623,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.3888054079315473,0.1465333811257007,0.38279678829073355,model_implied_state_space,3.3096,0.07920540793154718,False,False,50,-3121.462844054255,-3858.8630724892832,-3121.462844054255,0.35692088827909174,0.00011429442463697862,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.468446939111133,,,not_available,3.3096,0.1588469391111329,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.304580486628265,0.1406393635701862,0.37501915093790367,model_implied_state_space,3.3096,-0.005019513371735229,False,True,32,-1085.5133801177383,-1797.0056818131745,-1085.5133801177383,0.10330326140115176,9.506872384832274e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,T,2005:Q2,3.2867577792956033,,,not_available,3.3096,-0.022842220704396787,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2616822864055117,,,not_available,3.3096,-0.047917713594488376,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,4.014211750324724,,,not_available,3.3096,0.7046117503247236,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.295380846363049,0.1444896774962309,0.3801179783912238,model_implied_state_space,3.3096,-0.01421915363695092,False,True,31,-1867.7948401139101,-2657.838924351309,-1867.7948401139101,0.1746205952672426,9.343148667661114e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.320409411275026,0.13915401530180344,0.3730335310689958,model_implied_state_space,3.3096,0.010809411275026104,False,True,33,-1837.0430687717094,-2668.5783440314913,-1837.0430687717094,0.1749166024533224,9.515552771491286e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.8442442465060624,,,not_available,3.3096,0.5346442465060623,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.3888054079315473,0.1465333811257007,0.38279678829073355,model_implied_state_space,3.3096,0.07920540793154718,False,False,50,-3121.462844054255,-3858.8630724892832,-3121.462844054255,0.35692088827909174,0.00011429442463697862,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2872,,,not_available,3.3096,-0.022400000000000198,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.468446939111133,,,not_available,3.3096,0.1588469391111329,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.304580486628265,0.1406393635701862,0.37501915093790367,model_implied_state_space,3.3096,-0.005019513371735229,False,True,32,-1085.5133801177383,-1797.0056818131745,-1085.5133801177383,0.10330326140115176,9.506872384832274e-05,32.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,2.9777,,,not_available,3.3096,-0.3319000000000001,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,T,2005:Q2,3.2867577792956033,,,not_available,3.3096,-0.022842220704396787,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.904523893725572,5.515782955847845,2.348570406832174,model_implied_state_space,3.8045,0.10002389372557197,False,True,44,-1912.4533637848542,-2692.656202316803,-1912.4533637848542,0.1906751923131651,9.963984337185299e-05,44.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.502399380201504,4.302970486428729,2.074360259556842,model_implied_state_space,3.8045,-0.3021006197984959,False,True,40,-1881.6492208110492,-2703.5114700089025,-1881.6492208110492,0.17840470641135653,9.475360569044405e-05,40.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,20.737297200182738,,,not_available,3.8045,16.932797200182737,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,0.6572688164026834,4.68574034260122,2.1646570958471045,model_implied_state_space,3.8045,-3.1472311835973166,False,False,50,-3138.161308988918,-3874.5080795327326,-3138.161308988918,0.5410399300476456,0.00017232204518811527,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.746500840845433,,,not_available,3.8045,-1.057999159154567,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.6128395851345347,5.513689023923202,2.3481245758952403,model_implied_state_space,3.8045,-1.1916604148654653,False,True,31,-1104.5695456939113,-1817.6113784330482,-1104.5695456939113,0.10945276439747431,9.899144738218647e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,A,2005:Q3,2.746500840845433,,,not_available,3.8045,-1.057999159154567,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.04969286031635,,,not_available,3.8045,-0.75480713968365,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.977264671503475,,,not_available,3.8045,-0.827235328496525,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.904523893725572,5.515782955847845,2.348570406832174,model_implied_state_space,3.8045,0.10002389372557197,False,True,44,-1912.4533637848542,-2692.656202316803,-1912.4533637848542,0.1906751923131651,9.963984337185299e-05,44.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.502399380201504,4.302970486428729,2.074360259556842,model_implied_state_space,3.8045,-0.3021006197984959,False,True,40,-1881.6492208110492,-2703.5114700089025,-1881.6492208110492,0.17840470641135653,9.475360569044405e-05,40.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,20.737297200182738,,,not_available,3.8045,16.932797200182737,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,0.6572688164026834,4.68574034260122,2.1646570958471045,model_implied_state_space,3.8045,-3.1472311835973166,False,False,50,-3138.161308988918,-3874.5080795327326,-3138.161308988918,0.5410399300476456,0.00017232204518811527,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,3.079947323602184,,,not_available,3.8045,-0.7245526763978161,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.746500840845433,,,not_available,3.8045,-1.057999159154567,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.6128395851345347,5.513689023923202,2.3481245758952403,model_implied_state_space,3.8045,-1.1916604148654653,False,True,31,-1104.5695456939113,-1817.6113784330482,-1104.5695456939113,0.10945276439747431,9.899144738218647e-05,31.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,4.1495,,,not_available,3.8045,0.34499999999999975,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,A,2005:Q3,2.746500840845433,,,not_available,3.8045,-1.057999159154567,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.891529340150538,0.4000649627414787,0.6325068875051707,model_implied_state_space,4.2839,-0.39237065984946184,False,True,46,-1916.1611201112587,-2694.985532039831,-1916.1611201112587,0.18308989381216634,9.549140569375497e-05,46.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.151895295366881,0.3578105228836023,0.5981726530723402,model_implied_state_space,4.2839,-0.1320047046331192,False,True,45,-1884.3955630534147,-2705.951582484623,-1884.3955630534147,0.18176133930865035,9.639559033580823e-05,45.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.804219178181921,,,not_available,4.2839,0.5203191781819205,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.80302200158612,0.34740335092170455,0.5894093237485343,model_implied_state_space,4.2839,-0.48087799841388,False,False,50,-3163.5989793150734,-3899.2070011593582,-3163.5989793150734,0.9306191272344222,0.0002939852869145058,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.978465790622625,,,not_available,4.2839,-0.305434209377375,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,3.998251633327495,0.38140652767110494,0.6175811911571668,model_implied_state_space,4.2839,-0.2856483666725049,False,True,37,-1108.340387269068,-1816.0200234110396,-1108.340387269068,0.10464388585910456,9.432092886131614e-05,37.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,S,2005:Q3,2.9173005702868537,,,not_available,4.2839,-1.3665994297131463,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.0178774499499244,,,not_available,4.2839,-1.2660225500500757,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,2.9202077731301666,,,not_available,4.2839,-1.3636922268698335,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.891529340150538,0.4000649627414787,0.6325068875051707,model_implied_state_space,4.2839,-0.39237065984946184,False,True,46,-1916.1611201112587,-2694.985532039831,-1916.1611201112587,0.18308989381216634,9.549140569375497e-05,46.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.151895295366881,0.3578105228836023,0.5981726530723402,model_implied_state_space,4.2839,-0.1320047046331192,False,True,45,-1884.3955630534147,-2705.951582484623,-1884.3955630534147,0.18176133930865035,9.639559033580823e-05,45.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.804219178181921,,,not_available,4.2839,0.5203191781819205,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.80302200158612,0.34740335092170455,0.5894093237485343,model_implied_state_space,4.2839,-0.48087799841388,False,False,50,-3163.5989793150734,-3899.2070011593582,-3163.5989793150734,0.9306191272344222,0.0002939852869145058,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.8045,,,not_available,4.2839,-0.47940000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.978465790622625,,,not_available,4.2839,-0.305434209377375,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,3.998251633327495,0.38140652767110494,0.6175811911571668,model_implied_state_space,4.2839,-0.2856483666725049,False,True,37,-1108.340387269068,-1816.0200234110396,-1108.340387269068,0.10464388585910456,9.432092886131614e-05,37.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,4.1495,,,not_available,4.2839,-0.1344000000000003,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,S,2005:Q3,2.9173005702868537,,,not_available,4.2839,-1.3665994297131463,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.0673509604805287,,,not_available,4.1425,-1.0751490395194714,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,T,2005:Q3,3.4924246726879242,,,not_available,4.1425,-0.6500753273120758,False,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
